# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.4960000000000002e+02 -5.6310386086428266e-04 +4.4242777654163666e+02 -4.4182338298721399e+09 +1.9471930709265456e+16 
+2.4970000000000002e+02 -5.6102700733196833e-04 +4.4045167166210052e+02 -4.3984301614108076e+09 +1.9384540935882532e+16 
+2.4980000000000001e+02 -5.5895869836377157e-04 +4.3848572212787724e+02 -4.3787312095933046e+09 +1.9297608955702332e+16 
+2.4990000000000001e+02 -5.5689890042720925e-04 +4.3653022565843679e+02 -4.3591428571025724e+09 +1.9211166961132036e+16 
+2.5000000000000000e+02 -5.5484757998981509e-04 +4.3458547997445294e+02 -4.3396709866396446e+09 +1.9125247144654160e+16 
+2.5010000000000002e+02 -5.5280470224231058e-04 +4.3265167989407854e+02 -4.3203197419914742e+09 +1.9039872931863748e+16 
+2.5020000000000002e+02 -5.5077022726819570e-04 +4.3072860862394776e+02 -4.3010863112075520e+09 +1.8955032680161524e+16 
+2.5030000000000001e+02 -5.4874411387424000e-04 +4.2881594647676394e+02 -4.2819661436049170e+09 +1.8870705981093068e+16 
+2.5040000000000001e+02 -5.4672632086712983e-04 +4.2691337375591314e+02 -4.2629546882945890e+09 +1.8786872424999584e+16 
+2.5050000000000000e+02 -5.4471680705361566e-04 +4.2502057077175084e+02 -4.2440473945404744e+09 +1.8703511603112348e+16 
+2.5060000000000002e+02 -5.4271553124041281e-04 +4.2313721783114562e+02 -4.2252397115328779e+09 +1.8620603106244256e+16 
+2.5070000000000002e+02 -5.4072245223425210e-04 +4.2126299524196776e+02 -4.2065270884781771e+09 +1.8538126525280500e+16 
+2.5080000000000001e+02 -5.3873752884184983e-04 +4.1939758331093174e+02 -4.1879049745606527e+09 +1.8456061450989612e+16 
+2.5090000000000001e+02 -5.3676071986995591e-04 +4.1754066234882310e+02 -4.1693688190585933e+09 +1.8374387474704364e+16 
+2.5100000000000000e+02 -5.3479198412527266e-04 +4.1569191266051683e+02 -4.1509140711131454e+09 +1.8293084186931820e+16 
+2.5110000000000002e+02 -5.3283128164160749e-04 +4.1385106837342386e+02 -4.1325368823597226e+09 +1.8212133993558696e+16 
+2.5120000000000002e+02 -5.3087857736109549e-04 +4.1201807889400817e+02 -4.1142362141587882e+09 +1.8131530560486528e+16 
+2.5130000000000001e+02 -5.2893383745289695e-04 +4.1019294744135993e+02 -4.0960117301361427e+09 +1.8051270367625648e+16 
+2.5140000000000001e+02 -5.2699702808621876e-04 +4.0837567724085392e+02 -4.0778630940667100e+09 +1.7971349895790310e+16 
+2.5150000000000000e+02 -5.2506811543022013e-04 +4.0656627151159029e+02 -4.0597899695782876e+09 +1.7891765624907574e+16 
+2.5160000000000002e+02 -5.2314706565413692e-04 +4.0476473348192263e+02 -4.0417920205077543e+09 +1.7812514036141084e+16 
+2.5170000000000002e+02 -5.2123384492713701e-04 +4.0297106637244366e+02 -4.0238689105228596e+09 +1.7733591609676036e+16 
+2.5180000000000001e+02 -5.1932841941839747e-04 +4.0118527340409048e+02 -4.0060203032887664e+09 +1.7654994825645270e+16 
+2.5190000000000001e+02 -5.1743075529712989e-04 +3.9940735780264873e+02 -3.9882458625885425e+09 +1.7576720164908980e+16 
+2.5200000000000000e+02 -5.1554081873250886e-04 +3.9763732278941683e+02 -3.9705452521029353e+09 +1.7498764107718084e+16 
+2.5210000000000002e+02 -5.1365857619862512e-04 +3.9587518179374916e+02 -3.9529184855791993e+09 +1.7421125172068716e+16 
+2.5220000000000002e+02 -5.1178399538906092e-04 +3.9412098905978871e+02 -3.9353669766704721e+09 +1.7343810024920162e+16 
+2.5230000000000001e+02 -5.0991704430230350e-04 +3.9237480903788560e+02 -3.9178924890495329e+09 +1.7266827370683554e+16 
+2.5240000000000001e+02 -5.0805769093682611e-04 +3.9063670617786551e+02 -3.9004967863875070e+09 +1.7190185913792492e+16 
+2.5250000000000000e+02 -5.0620590329115056e-04 +3.8890674493465872e+02 -3.8831816324657807e+09 +1.7113894359317308e+16 
+2.5260000000000002e+02 -5.0436164936372343e-04 +3.8718498975425598e+02 -3.8659487908619332e+09 +1.7037961411116298e+16 
+2.5270000000000002e+02 -5.0252489715303889e-04 +3.8547150508859374e+02 -3.8488000252927499e+09 +1.6962395773886698e+16 
+2.5280000000000001e+02 -5.0069561465756964e-04 +3.8376635538700009e+02 -3.8317370994138846e+09 +1.6887206151957572e+16 
+2.5290000000000001e+02 -4.9887376987586471e-04 +3.8206960510767590e+02 -3.8147617770814590e+09 +1.6812401250844880e+16 
+2.5300000000000000e+02 -4.9705933080630824e-04 +3.8038131868920112e+02 -3.7978758217055268e+09 +1.6737989773413838e+16 
+2.5310000000000002e+02 -4.9525226537684318e-04 +3.7870153352935716e+02 -3.7810803335199485e+09 +1.6663976992669148e+16 
+2.5320000000000002e+02 -4.9345254123282973e-04 +3.7703017876356751e+02 -3.7643737577932334e+09 +1.6590354448726522e+16 
+2.5330000000000001e+02 -4.9166012594903201e-04 +3.7536715646790941e+02 -3.7477538761929054e+09 +1.6517110249304936e+16 
+2.5340000000000001e+02 -4.8987498710024893e-04 +3.7371236872270936e+02 -3.7312184704848194e+09 +1.6444232502713126e+16 
+2.5350000000000000e+02 -4.8809709226122660e-04 +3.7206571760157141e+02 -3.7147653222797456e+09 +1.6371709316333900e+16 
+2.5360000000000002e+02 -4.8632640900675151e-04 +3.7042710518364493e+02 -3.6983922133191948e+09 +1.6299528798339994e+16 
+2.5370000000000002e+02 -4.8456290491159836e-04 +3.6879643354554031e+02 -3.6820969252777925e+09 +1.6227679056475632e+16 
+2.5380000000000001e+02 -4.8280654755053970e-04 +3.6717360476507525e+02 -3.6658772398712549e+09 +1.6156148198777386e+16 
+2.5390000000000001e+02 -4.8105730449831590e-04 +3.6555852091473434e+02 -3.6497309386788635e+09 +1.6084924332417670e+16 
+2.5400000000000000e+02 -4.7931514332972511e-04 +3.6395108407506262e+02 -3.6336558034751549e+09 +1.6013995565770484e+16 
+2.5410000000000002e+02 -4.7758003186758048e-04 +3.6235120079909888e+02 -3.6176500880049338e+09 +1.5943353470037758e+16 
+2.5420000000000002e+02 -4.7585193892682578e-04 +3.6075879554072924e+02 -3.6017139341664042e+09 +1.5873003469430346e+16 
+2.5430000000000001e+02 -4.7413083357048614e-04 +3.5917379723508594e+02 -3.5858479560359154e+09 +1.5802954452254000e+16 
+2.5440000000000001e+02 -4.7241668486152640e-04 +3.5759613480978953e+02 -3.5700527675147090e+09 +1.5733215305757124e+16 
+2.5450000000000000e+02 -4.7070946186293178e-04 +3.5602573719541488e+02 -3.5543289825757632e+09 +1.5663794917629632e+16 
+2.5460000000000002e+02 -4.6900913363774447e-04 +3.5446253332864643e+02 -3.5386772153264613e+09 +1.5594702176347740e+16 
+2.5470000000000002e+02 -4.6731566924892607e-04 +3.5290645213705096e+02 -3.5230980796707911e+09 +1.5525945969189332e+16 
+2.5480000000000001e+02 -4.6562903775947568e-04 +3.5135742255237471e+02 -3.5075921896041641e+09 +1.5457535183964062e+16 
+2.5490000000000001e+02 -4.6394920823239277e-04 +3.4981537350647341e+02 -3.4921601591257606e+09 +1.5389478708509610e+16 
+2.5500000000000000e+02 -4.6227614973067297e-04 +3.4828023393132139e+02 -3.4768026022433872e+09 +1.5321785430733464e+16 
+2.5510000000000002e+02 -4.6060983173073480e-04 +3.4675195799283387e+02 -3.4615200483875642e+09 +1.5254461647398182e+16 
+2.5520000000000002e+02 -4.5895022536271581e-04 +3.4523060080131421e+02 -3.4463126889378681e+09 +1.5187503292431910e+16 
+2.5530000000000001e+02 -4.5729730217007472e-04 +3.4371624268956322e+02 -3.4311806304422998e+09 +1.5120903707124468e+16 
+2.5540000000000001e+02 -4.5565103369641220e-04 +3.4220896400769857e+02 -3.4161239798469086e+09 +1.5054656235146834e+16 
+2.5550000000000000e+02 -4.5401139148523896e-04 +3.4070884509466060e+02 -3.4011428438395119e+09 +1.4988754218620700e+16 
+2.5560000000000002e+02 -4.5237834708007288e-04 +3.3921596629052380e+02 -3.3862373291368990e+09 +1.4923190999852952e+16 
+2.5570000000000002e+02 -4.5075187202444055e-04 +3.3773040793621942e+02 -3.3714075424725542e+09 +1.4857959921236874e+16 
+2.5580000000000001e+02 -4.4913193786189602e-04 +3.3625225037613387e+02 -3.3566535906613884e+09 +1.4793054325661928e+16 
+2.5590000000000001e+02 -4.4751851613595152e-04 +3.3478157394952422e+02 -3.3419755803993850e+09 +1.4728467555302614e+16 
+2.5600000000000000e+02 -4.4591157839016211e-04 +3.3331845900086608e+02 -3.3273736185022125e+09 +1.4664192953046738e+16 
+2.5610000000000002e+02 -4.4431109622467988e-04 +3.3186293876357530e+02 -3.3128473677149429e+09 +1.4600223655080286e+16 
+2.5619999999999999e+02 -4.4271704146643139e-04 +3.3041485807296465e+02 -3.2983947155464201e+09 +1.4536551976977712e+16 
+2.5630000000000001e+02 -4.4112938599894175e-04 +3.2897401465373025e+02 -3.2840131054439120e+09 +1.4473170027659144e+16 
+2.5640000000000003e+02 -4.3954810170575867e-04 +3.2754020623299584e+02 -3.2696999809099379e+09 +1.4410069916374728e+16 
+2.5650000000000000e+02 -4.3797316047043292e-04 +3.2611323053825117e+02 -3.2554527854556007e+09 +1.4347243752424902e+16 
+2.5660000000000002e+02 -4.3640453417650922e-04 +3.2469288529672724e+02 -3.2412689625885863e+09 +1.4284683645100196e+16 
+2.5669999999999999e+02 -4.3484219470751547e-04 +3.2327896823276882e+02 -3.2271459557442641e+09 +1.4222381703236096e+16 
+2.5680000000000001e+02 -4.3328611394701048e-04 +3.2187127707572313e+02 -3.2130812084821506e+09 +1.4160330036443392e+16 
+2.5690000000000003e+02 -4.3173626377854729e-04 +3.2046960955278985e+02 -3.1990721643014684e+09 +1.4098520753934470e+16 
+2.5700000000000000e+02 -4.3019261608566418e-04 +3.1907376339021556e+02 -3.1851162666873651e+09 +1.4036945964864468e+16 
+2.5710000000000002e+02 -4.2865514316499034e-04 +3.1768358806103561e+02 -3.1712117466789517e+09 +1.3975600812687334e+16 
+2.5719999999999999e+02 -4.2712381896541448e-04 +3.1629914001274960e+02 -3.1573599852587314e+09 +1.3914492576494356e+16 
+2.5730000000000001e+02 -4.2559861784895631e-04 +3.1492052744429310e+02 -3.1435631510656047e+09 +1.3853631570273002e+16 
+2.5740000000000003e+02 -4.2407951417757628e-04 +3.1354785854771711e+02 -3.1298234125873260e+09 +1.3793028107131388e+16 
+2.5750000000000000e+02 -4.2256648231327366e-04 +3.1218124151955425e+02 -3.1161429384123521e+09 +1.3732692500772850e+16 
+2.5760000000000002e+02 -4.2105949661800941e-04 +3.1082078455187127e+02 -3.1025238970251226e+09 +1.3672635064271984e+16 
+2.5769999999999999e+02 -4.1955853145378863e-04 +3.0946659584177388e+02 -3.0889684570264702e+09 +1.3612866111403488e+16 
+2.5780000000000001e+02 -4.1806356118260661e-04 +3.0811878358578412e+02 -3.0754787870060635e+09 +1.3553395955881954e+16 
+2.5790000000000003e+02 -4.1657456016643853e-04 +3.0677745597726755e+02 -3.0620570554767170e+09 +1.3494234910947512e+16 
+2.5800000000000000e+02 -4.1509150276725825e-04 +3.0544272120992849e+02 -3.0487054309648237e+09 +1.3435393289942056e+16 
+2.5810000000000002e+02 -4.1361436318591003e-04 +3.0411464730283370e+02 -3.0354253540668817e+09 +1.3376877796630024e+16 
+2.5819999999999999e+02 -4.1214311497852417e-04 +3.0279314155270919e+02 -3.0222153531319275e+09 +1.3318680693374646e+16 
+2.5830000000000001e+02 -4.1067773154009057e-04 +3.0147807108101728e+02 -3.0090732285736775e+09 +1.3260790632962840e+16 
+2.5840000000000003e+02 -4.0921818626561164e-04 +3.0016930301012223e+02 -2.9959967808204865e+09 +1.3203196268245416e+16 
+2.5850000000000000e+02 -4.0776445255005935e-04 +2.9886670445914217e+02 -2.9829838102316966e+09 +1.3145886251679854e+16 
+2.5860000000000002e+02 -4.0631650378843213e-04 +2.9757014255034966e+02 -2.9700321172365537e+09 +1.3088849236135108e+16 
+2.5869999999999999e+02 -4.0487431337571535e-04 +2.9627948440405873e+02 -2.9571395022185936e+09 +1.3032073874202566e+16 
+2.5880000000000001e+02 -4.0343785470689622e-04 +2.9499459714140437e+02 -2.9443037655822792e+09 +1.2975548818605970e+16 
+2.5890000000000003e+02 -4.0200710117695469e-04 +2.9371534788209203e+02 -2.9315227076967854e+09 +1.2919262721849884e+16 
+2.5900000000000000e+02 -4.0058202618088235e-04 +2.9244160374768160e+02 -2.9187941289787931e+09 +1.2863204236740236e+16 
+2.5910000000000002e+02 -3.9916260403728471e-04 +2.9117327590705338e+02 -2.9061165465304022e+09 +1.2807365502265502e+16 
+2.5919999999999999e+02 -3.9774881275921221e-04 +2.8991045171846997e+02 -2.8934913442318511e+09 +1.2751752602484132e+16 
+2.5930000000000001e+02 -3.9634063128335812e-04 +2.8865326259238878e+02 -2.8809206227733259e+09 +1.2696375108424966e+16 
+2.5940000000000003e+02 -3.9493803854637953e-04 +2.8740183993361171e+02 -2.8684064827062478e+09 +1.2641242590257442e+16 
+2.5950000000000000e+02 -3.9354101348496403e-04 +2.8615631515124795e+02 -2.8559510246868954e+09 +1.2586364618798232e+16 
+2.5960000000000002e+02 -3.9214953503577166e-04 +2.8491681965131806e+02 -2.8435563493000517e+09 +1.2531750764433922e+16 
+2.5969999999999999e+02 -3.9076358213549012e-04 +2.8368348484261605e+02 -2.8312245571921139e+09 +1.2477410597913344e+16 
+2.5980000000000001e+02 -3.8938313372078866e-04 +2.8245644213222738e+02 -2.8189577489717832e+09 +1.2423353689764348e+16 
+2.5990000000000003e+02 -3.8800816872834913e-04 +2.8123582292830866e+02 -2.8067580252709808e+09 +1.2369589610649116e+16 
+2.6000000000000000e+02 -3.8663866609482569e-04 +2.8002175863598262e+02 -2.7946274866551471e+09 +1.2316127930844202e+16 
+2.6010000000000002e+02 -3.8527460384509042e-04 +2.7881432515276856e+02 -2.7825674569078822e+09 +1.2262974916700172e+16 
+2.6019999999999999e+02 -3.8391595635666668e-04 +2.7761337632020229e+02 -2.7705761521286931e+09 +1.2210123615646498e+16 
+2.6030000000000001e+02 -3.8256269709524663e-04 +2.7641871046658594e+02 -2.7586510115077119e+09 +1.2157563770429944e+16 
+2.6040000000000003e+02 -3.8121479952654713e-04 +2.7523012592278809e+02 -2.7467894742950673e+09 +1.2105285124163098e+16 
+2.6050000000000000e+02 -3.7987223711627010e-04 +2.7404742101814634e+02 -2.7349889797061071e+09 +1.2053277419748812e+16 
+2.6060000000000002e+02 -3.7853498333011984e-04 +2.7287039408247909e+02 -2.7232469669671745e+09 +1.2001530400155806e+16 
+2.6069999999999999e+02 -3.7720301163378611e-04 +2.7169884344347633e+02 -2.7115608752559166e+09 +1.1950033808063432e+16 
+2.6080000000000001e+02 -3.7587629549299225e-04 +2.7053256743302637e+02 -2.6999281438433480e+09 +1.1898777386697716e+16 
+2.6090000000000003e+02 -3.7455480837343945e-04 +2.6937136438047668e+02 -2.6883462119478688e+09 +1.1847750878991856e+16 
+2.6100000000000000e+02 -3.7323852374082070e-04 +2.6821503261385971e+02 -2.6768125187528381e+09 +1.1796944027650106e+16 
+2.6110000000000002e+02 -3.7192741611532853e-04 +2.6706340569954210e+02 -2.6653248646442156e+09 +1.1746347554507970e+16 
+2.6119999999999999e+02 -3.7062146423505796e-04 +2.6591645814222323e+02 -2.6538824944524651e+09 +1.1695956095657770e+16 
+2.6130000000000001e+02 -3.6932064789260395e-04 +2.6477419968544672e+02 -2.6424850142249775e+09 +1.1645765266415684e+16 
+2.6140000000000003e+02 -3.6802494688052586e-04 +2.6363664006778407e+02 -2.6311320298922706e+09 +1.1595770681391194e+16 
+2.6150000000000000e+02 -3.6673434099142158e-04 +2.6250378903253170e+02 -2.6198231474923782e+09 +1.1545967955831118e+16 
+2.6160000000000002e+02 -3.6544881001786993e-04 +2.6137565632090360e+02 -2.6085579730162911e+09 +1.1496352704705184e+16 
+2.6169999999999999e+02 -3.6416833375244501e-04 +2.6025225167331428e+02 -2.5973361124369354e+09 +1.1446920542875350e+16 
+2.6180000000000001e+02 -3.6289289198774633e-04 +2.5913358483341767e+02 -2.5861571718006320e+09 +1.1397667085639582e+16 
+2.6190000000000003e+02 -3.6162246451633910e-04 +2.5801966554064592e+02 -2.5750207570586219e+09 +1.1348587947734232e+16 
+2.6200000000000000e+02 -3.6035703113080042e-04 +2.5691050353590964e+02 -2.5639264741963429e+09 +1.1299678744099744e+16 
+2.6210000000000002e+02 -3.5909657150213012e-04 +2.5580611449397367e+02 -2.5528742753293238e+09 +1.1250937686791816e+16 
+2.6219999999999999e+02 -3.5784106481491983e-04 +2.5470653781335079e+02 -2.5418654968507481e+09 +1.1202373374966502e+16 
+2.6230000000000001e+02 -3.5659049013219151e-04 +2.5361181882721269e+02 -2.5309018212992978e+09 +1.1153997004975284e+16 
+2.6240000000000003e+02 -3.5534482651692961e-04 +2.5252200286454894e+02 -2.5199849311252632e+09 +1.1105819772667368e+16 
+2.6250000000000000e+02 -3.5410405303216199e-04 +2.5143713525924022e+02 -2.5091165088872299e+09 +1.1057852874526740e+16 
+2.6260000000000002e+02 -3.5286814874088408e-04 +2.5035726134133736e+02 -2.4982982370538783e+09 +1.1010107506492314e+16 
+2.6269999999999999e+02 -3.5163709270610074e-04 +2.4928242644226307e+02 -2.4875317981317945e+09 +1.0962594864751610e+16 
+2.6280000000000001e+02 -3.5041086399082696e-04 +2.4821267589435038e+02 -2.4768188746408744e+09 +1.0915326145545936e+16 
+2.6290000000000003e+02 -3.4918944165806024e-04 +2.4714805502814190e+02 -2.4661611490670695e+09 +1.0868312544938436e+16 
+2.6300000000000000e+02 -3.4797280477082344e-04 +2.4608860917675665e+02 -2.4555603039486623e+09 +1.0821565259280568e+16 
+2.6310000000000002e+02 -3.4676093266524641e-04 +2.4503436845827321e+02 -2.4450174965012622e+09 +1.0775091935183782e+16 
+2.6319999999999999e+02 -3.4555380577000906e-04 +2.4398530214343265e+02 -2.4345317829267974e+09 +1.0728886021885860e+16 
+2.6330000000000001e+02 -3.4435140478695809e-04 +2.4294136429457009e+02 -2.4241016942485218e+09 +1.0682937419716736e+16 
+2.6340000000000003e+02 -3.4315371041789407e-04 +2.4190250896851651e+02 -2.4137257613660822e+09 +1.0637236028275176e+16 
+2.6350000000000000e+02 -3.4196070336465773e-04 +2.4086869022682689e+02 -2.4034025152868171e+09 +1.0591771747802862e+16 
+2.6360000000000002e+02 -3.4077236432904738e-04 +2.3983986212636881e+02 -2.3931304869121175e+09 +1.0546534477912160e+16 
+2.6369999999999999e+02 -3.3958867401290494e-04 +2.3881597872856656e+02 -2.3829082072441635e+09 +1.0501514118806394e+16 
+2.6380000000000001e+02 -3.3840961311805737e-04 +2.3779699409382803e+02 -2.3727342072664304e+09 +1.0456700570591850e+16 
+2.6390000000000003e+02 -3.3723516234631458e-04 +2.3678286227994801e+02 -2.3626070178991780e+09 +1.0412083732986004e+16 
+2.6400000000000000e+02 -3.3606530239951003e-04 +2.3577353734772379e+02 -2.3525251701332312e+09 +1.0367653506134414e+16 
+2.6410000000000002e+02 -3.3490001381231388e-04 +2.3476897133664147e+02 -2.3424874490273657e+09 +1.0323402072211874e+16 
+2.6419999999999999e+02 -3.3373927645083775e-04 +2.3376910821263613e+02 -2.3324936561967978e+09 +1.0279330743273060e+16 
+2.6430000000000001e+02 -3.3258307001405050e-04 +2.3277388992320667e+02 -2.3225438473930688e+09 +1.0235443113818482e+16 
+2.6440000000000003e+02 -3.3143137420089703e-04 +2.3178325841244725e+02 -2.3126380782882676e+09 +1.0191742777871510e+16 
+2.6450000000000000e+02 -3.3028416871035235e-04 +2.3079715562822338e+02 -2.3027764046407676e+09 +1.0148233329967692e+16 
+2.6460000000000002e+02 -3.2914143324137238e-04 +2.2981552351627553e+02 -2.2929588821605978e+09 +1.0104918364356874e+16 
+2.6469999999999999e+02 -3.2800314749291870e-04 +2.2883830402278301e+02 -2.2831855665689392e+09 +1.0061801475358862e+16 
+2.6480000000000001e+02 -3.2686929116396141e-04 +2.2786543909540262e+02 -2.2734565136202765e+09 +1.0018886257489426e+16 
+2.6490000000000003e+02 -3.2573984395346817e-04 +2.2689687068078260e+02 -2.2637717790433397e+09 +9.9761763051029500e+15 
+2.6500000000000000e+02 -3.2461478556037525e-04 +2.2593254072247871e+02 -2.2541314185021625e+09 +9.9336752121879920e+15 
+2.6510000000000002e+02 -3.2349409605773042e-04 +2.2497240289129584e+02 -2.2445354369507608e+09 +9.8913853102581160e+15 
+2.6519999999999999e+02 -3.2237775701479389e-04 +2.2401645774129184e+02 -2.2349836359522600e+09 +9.8493038777730120e+15 
+2.6530000000000001e+02 -3.2126575037491400e-04 +2.2306471755107589e+02 -2.2254757662982616e+09 +9.8074269303509800e+15 
+2.6540000000000003e+02 -3.2015805808143530e-04 +2.2211719459896631e+02 -2.2160115787776637e+09 +9.7657504836075120e+15 
+2.6550000000000000e+02 -3.1905466207769685e-04 +2.2117390116266745e+02 -2.2065908241659975e+09 +9.7242705530815300e+15 
+2.6560000000000002e+02 -3.1795554430703637e-04 +2.2023484951964471e+02 -2.1972132532307491e+09 +9.6829831542547620e+15 
+2.6569999999999999e+02 -3.1686068671278779e-04 +2.1930005194685677e+02 -2.1878786167292290e+09 +9.6418843025527180e+15 
