# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.9569999999999999e+02 -2.4031925132121787e-03 +1.3021746182515162e+03 -1.2970414947724352e+10 +5.7162627651690488e+16 
+2.9580000000000001e+02 -2.3959621483039626e-03 +1.2971893903036173e+03 -1.2920848852624525e+10 +5.6944767297941624e+16 
+2.9590000000000003e+02 -2.3887568446200663e-03 +1.2922228990200160e+03 -1.2871442030472292e+10 +5.6727520449147520e+16 
+2.9600000000000000e+02 -2.3815764981493272e-03 +1.2872744962561592e+03 -1.2822178503917828e+10 +5.6510783602502896e+16 
+2.9610000000000002e+02 -2.3744210078994335e-03 +1.2823436974293447e+03 -1.2773046349849829e+10 +5.6294479241365088e+16 
+2.9619999999999999e+02 -2.3672902849566023e-03 +1.2774306725679030e+03 -1.2724049870362356e+10 +5.6078633842726384e+16 
+2.9630000000000001e+02 -2.3601842434262110e-03 +1.2725357552982425e+03 -1.2675197422593784e+10 +5.5863299874470240e+16 
+2.9640000000000003e+02 -2.3531027974137099e-03 +1.2676592792550546e+03 -1.2626497363886522e+10 +5.5648529805746160e+16 
+2.9650000000000000e+02 -2.3460458610245444e-03 +1.2628015780724445e+03 -1.2577958051568760e+10 +5.5434376105621312e+16 
+2.9660000000000002e+02 -2.3390133483641080e-03 +1.2579629853790441e+03 -1.2529587842834772e+10 +5.5220891242326776e+16 
+2.9669999999999999e+02 -2.3320051735379196e-03 +1.2531438348158465e+03 -1.2481395095151117e+10 +5.5008127685686336e+16 
+2.9680000000000001e+02 -2.3250212506513370e-03 +1.2483444600088178e+03 -1.2433388165673016e+10 +5.4796137903778464e+16 
+2.9690000000000003e+02 -2.3180614938098820e-03 +1.2435651946000366e+03 -1.2385575411900024e+10 +5.4584974366652832e+16 
+2.9700000000000000e+02 -2.3111258171189882e-03 +1.2388063722212746e+03 -1.2337965191088379e+10 +5.4374689542870992e+16 
+2.9710000000000002e+02 -2.3042141334769684e-03 +1.2340682519015425e+03 -1.2290564549012665e+10 +5.4165328761726096e+16 
+2.9719999999999999e+02 -2.2973263509538781e-03 +1.2293507942665185e+03 -1.2243375285508995e+10 +5.3956908794642256e+16 
+2.9730000000000001e+02 -2.2904623764126485e-03 +1.2246538853364655e+03 -1.2196397888840391e+10 +5.3749439273120936e+16 
+2.9740000000000003e+02 -2.2836221167162221e-03 +1.2199774111348984e+03 -1.2149632847369223e+10 +5.3542929829328408e+16 
+2.9750000000000000e+02 -2.2768054787274889e-03 +1.2153212576771650e+03 -1.2103080649249647e+10 +5.3337390094117864e+16 
+2.9760000000000002e+02 -2.2700123693094017e-03 +1.2106853109869646e+03 -1.2056741782832153e+10 +5.3132829699539904e+16 
+2.9769999999999999e+02 -2.2632426953248957e-03 +1.2060694570847136e+03 -1.2010616736390564e+10 +5.2929258277176848e+16 
+2.9780000000000001e+02 -2.2564963636369671e-03 +1.2014735819992040e+03 -1.1964705998382137e+10 +5.2726685459675176e+16 
+2.9790000000000003e+02 -2.2497732811085206e-03 +1.1968975717493761e+03 -1.1919010057068043e+10 +5.2525120878616624e+16 
+2.9800000000000000e+02 -2.2430733546023856e-03 +1.1923413123423327e+03 -1.1873529400408506e+10 +5.2324574163680416e+16 
+2.9810000000000002e+02 -2.2363964920147981e-03 +1.1878046925071740e+03 -1.1828264001453178e+10 +5.2125049951835496e+16 
+2.9819999999999999e+02 -2.2297426053738195e-03 +1.1832876116381467e+03 -1.1783211768533081e+10 +5.1926532878997552e+16 
+2.9830000000000001e+02 -2.2231116077411038e-03 +1.1787899718709864e+03 -1.1738370095471889e+10 +5.1729002590615064e+16 
+2.9840000000000003e+02 -2.2165034121778833e-03 +1.1743116752912631e+03 -1.1693736374972225e+10 +5.1532438725553792e+16 
+2.9850000000000000e+02 -2.2099179317455857e-03 +1.1698526240091207e+03 -1.1649308000307896e+10 +5.1336820926110160e+16 
+2.9860000000000002e+02 -2.2033550795055664e-03 +1.1654127201246381e+03 -1.1605082364494314e+10 +5.1142128832944952e+16 
+2.9869999999999999e+02 -2.1968147685194127e-03 +1.1609918657656597e+03 -1.1561056861199331e+10 +5.0948342090670432e+16 
+2.9880000000000001e+02 -2.1902969118483785e-03 +1.1565899630204894e+03 -1.1517228883173183e+10 +5.0755440338379672e+16 
+2.9890000000000003e+02 -2.1838014225539267e-03 +1.1522069140035942e+03 -1.1473595823789154e+10 +5.0563403218966304e+16 
+2.9900000000000000e+02 -2.1773282136974348e-03 +1.1478426208169683e+03 -1.1430155076115602e+10 +5.0372210373439648e+16 
+2.9910000000000002e+02 -2.1708771994140546e-03 +1.1434969713121252e+03 -1.1386903859621477e+10 +5.0181841527848552e+16 
+2.9919999999999999e+02 -2.1644482981342441e-03 +1.1391697963536385e+03 -1.1343838699722240e+10 +4.9992276750485640e+16 
+2.9930000000000001e+02 -2.1580414293620553e-03 +1.1348609125337882e+03 -1.1300955947724941e+10 +4.9803496191603720e+16 
+2.9940000000000003e+02 -2.1516565126015494e-03 +1.1305701364446506e+03 -1.1258251954949663e+10 +4.9615480001614400e+16 
+2.9950000000000000e+02 -2.1452934673569573e-03 +1.1262972846991975e+03 -1.1215723073181059e+10 +4.9428208333633992e+16 
+2.9960000000000002e+02 -2.1389522131323095e-03 +1.1220421738858377e+03 -1.1173365653635006e+10 +4.9241661337374992e+16 
+2.9969999999999999e+02 -2.1326326694318869e-03 +1.1178046206250588e+03 -1.1131176048290829e+10 +4.9055819167196480e+16 
+2.9980000000000001e+02 -2.1263347557596655e-03 +1.1135844414968824e+03 -1.1089150608157763e+10 +4.8870661971532208e+16 
+2.9990000000000003e+02 -2.1200583916198145e-03 +1.1093814531087703e+03 -1.1047285684917517e+10 +4.8686169902966760e+16 
+3.0000000000000000e+02 -2.1138034965164335e-03 +1.1051954720553217e+03 -1.1005577629916744e+10 +4.8502323111953424e+16 
+3.0010000000000002e+02 -2.1075699896742749e-03 +1.1010263182802944e+03 -1.0964023393009161e+10 +4.8319106620949112e+16 
+3.0019999999999999e+02 -2.1013577892003078e-03 +1.0968738250530080e+03 -1.0922622316287144e+10 +4.8136524929203096e+16 
+3.0030000000000001e+02 -2.0951668129223469e-03 +1.0927378290121362e+03 -1.0881374340774549e+10 +4.7954587410370232e+16 
+3.0040000000000003e+02 -2.0889969786678478e-03 +1.0886181667528881e+03 -1.0840279406517321e+10 +4.7773303432333256e+16 
+3.0050000000000000e+02 -2.0828482042644075e-03 +1.0845146748844627e+03 -1.0799337453850149e+10 +4.7592682364589432e+16 
+3.0060000000000002e+02 -2.0767204075397058e-03 +1.0804271900321082e+03 -1.0758548423514975e+10 +4.7412733579194976e+16 
+3.0069999999999999e+02 -2.0706135063214455e-03 +1.0763555488172224e+03 -1.0717912256128572e+10 +4.7233466447345776e+16 
+3.0080000000000001e+02 -2.0645274184371296e-03 +1.0722995878424094e+03 -1.0677428891901487e+10 +4.7054890337880944e+16 
+3.0090000000000003e+02 -2.0584620617144474e-03 +1.0682591437299452e+03 -1.0637098271487797e+10 +4.6877014622273456e+16 
+3.0100000000000000e+02 -2.0524173539809855e-03 +1.0642340530897027e+03 -1.0596920335256739e+10 +4.6699848670291944e+16 
+3.0110000000000002e+02 -2.0463932144560385e-03 +1.0602242102519424e+03 -1.0556895349303080e+10 +4.6523400369311568e+16 
+3.0119999999999999e+02 -2.0403895679256974e-03 +1.0562297404199796e+03 -1.0517024882471437e+10 +4.6347671676379360e+16 
+3.0130000000000001e+02 -2.0344063405673130e-03 +1.0522508264603648e+03 -1.0477310827999163e+10 +4.6172663058119136e+16 
+3.0140000000000003e+02 -2.0284434585586359e-03 +1.0482876512905293e+03 -1.0437755080319010e+10 +4.5998374988389704e+16 
+3.0150000000000000e+02 -2.0225008480773397e-03 +1.0443403978155336e+03 -1.0398359533558855e+10 +4.5824807939162232e+16 
+3.0160000000000002e+02 -2.0165784353008529e-03 +1.0404092489134068e+03 -1.0359126081234840e+10 +4.5651962378774496e+16 
+3.0169999999999999e+02 -2.0106761464068808e-03 +1.0364943874943845e+03 -1.0320056617601906e+10 +4.5479838779977976e+16 
+3.0180000000000001e+02 -2.0047939075730518e-03 +1.0325959964609474e+03 -1.0281153036741949e+10 +4.5308437614511064e+16 
+3.0190000000000003e+02 -1.9989316449769779e-03 +1.0287142587105461e+03 -1.0242417232604252e+10 +4.5137759353259936e+16 
+3.0200000000000000e+02 -1.9930892847961992e-03 +1.0248493571349206e+03 -1.0203851099030521e+10 +4.4967804466546624e+16 
+3.0210000000000002e+02 -1.9872667527083571e-03 +1.0210013796667470e+03 -1.0165455409282072e+10 +4.4798570446692072e+16 
+3.0219999999999999e+02 -1.9814639723904257e-03 +1.0171700342728200e+03 -1.0127226451356968e+10 +4.4630042856527440e+16 
+3.0230000000000001e+02 -1.9756808670195443e-03 +1.0133549339748325e+03 -1.0089159393036957e+10 +4.4462204283195912e+16 
+3.0240000000000003e+02 -1.9699173597727644e-03 +1.0095556917793311e+03 -1.0051249401734097e+10 +4.4295037311572208e+16 
+3.0250000000000000e+02 -1.9641733738271095e-03 +1.0057719206896617e+03 -1.0013491644785881e+10 +4.4128524526072480e+16 
+3.0260000000000002e+02 -1.9584488323596536e-03 +1.0020032337180742e+03 -9.9758812897442875e+09 +4.3962648512425840e+16 
+3.0269999999999999e+02 -1.9527436585473281e-03 +9.9824924385677377e+02 -9.9384135036968403e+09 +4.3797391853577808e+16 
+3.0280000000000001e+02 -1.9470577755673017e-03 +9.9450956412908204e+02 -9.9010834544460049e+09 +4.3632737136743472e+16 
+3.0290000000000003e+02 -1.9413911065965829e-03 +9.9078380753722195e+02 -9.8638863093090878e+09 +4.3468666946238456e+16 
+3.0300000000000000e+02 -1.9357435748121126e-03 +9.8707158707499241e+02 -9.8268172354119740e+09 +4.3305163865244248e+16 
+3.0310000000000002e+02 -1.9301151062304850e-03 +9.8337267783831589e+02 -9.7898737111621742e+09 +4.3142220052783616e+16 
+3.0319999999999999e+02 -1.9245056382253861e-03 +9.7968750314124611e+02 -9.7530624557774239e+09 +4.2979865945669728e+16 
+3.0330000000000001e+02 -1.9189151110099621e-03 +9.7601664837486680e+02 -9.7163924991666069e+09 +4.2818141552979576e+16 
+3.0340000000000003e+02 -1.9133434647973823e-03 +9.7236069893480533e+02 -9.6798728713709240e+09 +4.2657086884679936e+16 
+3.0350000000000000e+02 -1.9077906398008160e-03 +9.6872024021331572e+02 -9.6435126023249855e+09 +4.2496741950003200e+16 
+3.0360000000000002e+02 -1.9022565762334327e-03 +9.6509585760555854e+02 -9.6073207220427284e+09 +4.2337146758694800e+16 
+3.0369999999999999e+02 -1.8967412143082950e-03 +9.6148813649295880e+02 -9.5713062602347183e+09 +4.2178341318733240e+16 
+3.0380000000000001e+02 -1.8912444942386969e-03 +9.5789766228578935e+02 -9.5354782472582722e+09 +4.2020365641897240e+16 
+3.0390000000000003e+02 -1.8857663562376864e-03 +9.5432502036260144e+02 -9.4998457127477551e+09 +4.1863259735680392e+16 
+3.0400000000000000e+02 -1.8803067405184985e-03 +9.5077079612470845e+02 -9.4644176868492012e+09 +4.1707063610584768e+16 
+3.0410000000000002e+02 -1.8748655838252788e-03 +9.4723532669915926e+02 -9.4291995656426144e+09 +4.1551801597816368e+16 
+3.0419999999999999e+02 -1.8694428090266497e-03 +9.4371795620125113e+02 -9.3941822107687378e+09 +4.1397435321835024e+16 
+3.0430000000000001e+02 -1.8640383355222169e-03 +9.4021778048115846e+02 -9.3593528500087299e+09 +4.1243910729022352e+16 
+3.0440000000000003e+02 -1.8586520827114446e-03 +9.3673389536848106e+02 -9.3246987106503887e+09 +4.1091173762748136e+16 
+3.0450000000000000e+02 -1.8532839699941755e-03 +9.3326539674089020e+02 -9.2902070211026039e+09 +4.0939170373133088e+16 
+3.0460000000000002e+02 -1.8479339167698486e-03 +9.2981138042733903e+02 -9.2558650086470757e+09 +4.0787846503528344e+16 
+3.0469999999999999e+02 -1.8426018424381276e-03 +9.2637094228269746e+02 -9.2216599011618004e+09 +4.0637148100863728e+16 
+3.0480000000000001e+02 -1.8372876663986821e-03 +9.2294317816379680e+02 -9.1875789265721207e+09 +4.0487021112354400e+16 
+3.0490000000000003e+02 -1.8319913080510019e-03 +9.1952718390494317e+02 -9.1536093122862492e+09 +4.0337411482124712e+16 
+3.0500000000000000e+02 -1.8267126867948273e-03 +9.1612205537027944e+02 -9.1197382863918152e+09 +4.0188265158342808e+16 
+3.0510000000000002e+02 -1.8214517259983580e-03 +9.1272712123577980e+02 -9.0859562684370804e+09 +4.0039540701696456e+16 
+3.0519999999999999e+02 -1.8162083649046316e-03 +9.0934264154149162e+02 -9.0522664465045586e+09 +3.9891247139102872e+16 
+3.0530000000000001e+02 -1.8109825467253367e-03 +9.0596910916172374e+02 -9.0186752006363754e+09 +3.9743406112923080e+16 
+3.0540000000000003e+02 -1.8057742146721388e-03 +9.0260701696695128e+02 -8.9851889107890148e+09 +3.9596039265020528e+16 
+3.0550000000000000e+02 -1.8005833119567182e-03 +8.9925685783042525e+02 -8.9518139569950657e+09 +3.9449168237755336e+16 
+3.0560000000000002e+02 -1.7954097817906851e-03 +8.9591912461657216e+02 -8.9185567190655041e+09 +3.9302814672093144e+16 
+3.0569999999999999e+02 -1.7902535673859348e-03 +8.9259431022328681e+02 -8.8854235775872688e+09 +3.9157000213670024e+16 
+3.0580000000000001e+02 -1.7851146119539369e-03 +8.8928290750004146e+02 -8.8524209120480194e+09 +3.9011746501585960e+16 
+3.0590000000000003e+02 -1.7799928587064063e-03 +8.8598540932271897e+02 -8.8195551025275211e+09 +3.8867075178441080e+16 
+3.0600000000000000e+02 -1.7748882508550566e-03 +8.8270230856766966e+02 -8.7868325291147118e+09 +3.8723007886878208e+16 
+3.0610000000000002e+02 -1.7698007301006494e-03 +8.7943393542752381e+02 -8.7542572600254154e+09 +3.8579556760839424e+16 
+3.0619999999999999e+02 -1.7647302321001019e-03 +8.7617996934685516e+02 -8.7218241156227112e+09 +3.8436695897096472e+16 
+3.0630000000000001e+02 -1.7596766909995444e-03 +8.7293992710419468e+02 -8.6895256047751522e+09 +3.8294389885891824e+16 
+3.0640000000000003e+02 -1.7546400409448799e-03 +8.6971332545321013e+02 -8.6573542358169498e+09 +3.8152603314395248e+16 
+3.0650000000000000e+02 -1.7496202160822486e-03 +8.6649968117284652e+02 -8.6253025176267014e+09 +3.8011300772909456e+16 
+3.0660000000000002e+02 -1.7446171505575798e-03 +8.6329851101935412e+02 -8.5933629585857353e+09 +3.7870446848849936e+16 
+3.0669999999999999e+02 -1.7396307785170035e-03 +8.6010933177072957e+02 -8.5615280675511189e+09 +3.7730006132384504e+16 
+3.0680000000000001e+02 -1.7346610341065188e-03 +8.5693166019182877e+02 -8.5297903531033354e+09 +3.7589943212126080e+16 
+3.0690000000000003e+02 -1.7297078514721404e-03 +8.5376501304774229e+02 -8.4981423238150015e+09 +3.7450222676585912e+16 
+3.0700000000000000e+02 -1.7247711647599619e-03 +8.5060890711305478e+02 -8.4665764884769516e+09 +3.7310809115582024e+16 
+3.0710000000000002e+02 -1.7198509102987806e-03 +8.4746307086431807e+02 -8.4350894373000565e+09 +3.7171689145923368e+16 
+3.0720000000000005e+02 -1.7149470331491003e-03 +8.4432807969414341e+02 -8.4036940886904707e+09 +3.7032937507491216e+16 
+3.0730000000000001e+02 -1.7100594805541656e-03 +8.4120472069932487e+02 -8.3724074425105658e+09 +3.6894650967322512e+16 
+3.0740000000000003e+02 -1.7051881997572132e-03 +8.3809378097765170e+02 -8.3412464986502752e+09 +3.6756926292627560e+16 
+3.0750000000000000e+02 -1.7003331380015601e-03 +8.3499604763378454e+02 -8.3102282571498604e+09 +3.6619860251499224e+16 
+3.0760000000000002e+02 -1.6954942425305042e-03 +8.3191230777461465e+02 -8.2793697181252928e+09 +3.6483549612558104e+16 
+3.0770000000000005e+02 -1.6906714605872443e-03 +8.2884334849026095e+02 -8.2486878812770224e+09 +3.6348091141844648e+16 
+3.0780000000000001e+02 -1.6858647394151602e-03 +8.2578995689576141e+02 -8.2181997468988390e+09 +3.6213581609011336e+16 
+3.0790000000000003e+02 -1.6810740262573893e-03 +8.2275292007590690e+02 -8.1879223145823412e+09 +3.6080117779495440e+16 
+3.0800000000000000e+02 -1.6762992683573459e-03 +8.1973302514958812e+02 -8.1578725847084360e+09 +3.5947796423461924e+16 
+3.0810000000000002e+02 -1.6715404105815967e-03 +8.1673072536876111e+02 -8.1280605969528008e+09 +3.5816675231522744e+16 
+3.0820000000000005e+02 -1.6667973882904330e-03 +8.1374513866378993e+02 -8.0984685516471424e+09 +3.5686655597216888e+16 
+3.0830000000000001e+02 -1.6620701344673900e-03 +8.1077504910872278e+02 -8.0690716886658058e+09 +3.5557599836018256e+16 
+3.0840000000000003e+02 -1.6573585820962155e-03 +8.0781924080488886e+02 -8.0398452485068674e+09 +3.5429370267116080e+16 
+3.0850000000000000e+02 -1.6526626641603856e-03 +8.0487649782039205e+02 -8.0107644709222622e+09 +3.5301829205296932e+16 
+3.0860000000000002e+02 -1.6479823136435893e-03 +8.0194560424904500e+02 -7.9818045962392397e+09 +3.5174838968740788e+16 
+3.0870000000000005e+02 -1.6433174635294516e-03 +7.9902534417656796e+02 -7.9529408646018867e+09 +3.5048261874534216e+16 
+3.0880000000000001e+02 -1.6386680468015145e-03 +7.9611450167843066e+02 -7.9241485159222126e+09 +3.4921960238392488e+16 
+3.0890000000000003e+02 -1.6340339964435067e-03 +7.9321186085411409e+02 -7.8954027906618385e+09 +3.4795796379306924e+16 
+3.0900000000000000e+02 -1.6294152454389768e-03 +7.9031620577994067e+02 -7.8666789287555704e+09 +3.4669632613141816e+16 
+3.0910000000000002e+02 -1.6248117300814407e-03 +7.8742667480160810e+02 -7.8379592532748585e+09 +3.4543369392407696e+16 
+3.0920000000000005e+02 -1.6202233999039414e-03 +7.8454382330250701e+02 -7.8092544190059299e+09 +3.4417059711525732e+16 
+3.0930000000000001e+02 -1.6156502077494304e-03 +7.8166856092687283e+02 -7.7805821636821060e+09 +3.4290794700460712e+16 
+3.0940000000000003e+02 -1.6110921064609045e-03 +7.7880179732453416e+02 -7.7519602251486292e+09 +3.4164665489782144e+16 
+3.0950000000000000e+02 -1.6065490488812626e-03 +7.7594444213502959e+02 -7.7234063410508938e+09 +3.4038763208998828e+16 
+3.0960000000000002e+02 -1.6020209878534655e-03 +7.7309740500387261e+02 -7.6949382491382303e+09 +3.3913178988119852e+16 
+3.0970000000000005e+02 -1.5975078762205386e-03 +7.7026159558543259e+02 -7.6665736873823471e+09 +3.3788003958549032e+16 
+3.0980000000000001e+02 -1.5930096668253313e-03 +7.6743792351017180e+02 -7.6383303931871624e+09 +3.3663329248238940e+16 
+3.0990000000000003e+02 -1.5885263125108356e-03 +7.6462729842982787e+02 -7.6102261044690685e+09 +3.3539245988279376e+16 
+3.1000000000000000e+02 -1.5840577661199520e-03 +7.6183062998267019e+02 -7.5822785588258333e+09 +3.3415845307826584e+16 
+3.1010000000000002e+02 -1.5796039789874887e-03 +7.5904857646385494e+02 -7.5545009503808622e+09 +3.3293196654809976e+16 
+3.1020000000000005e+02 -1.5751648964152213e-03 +7.5628079071797845e+02 -7.5268882976503944e+09 +3.3171282742316876e+16 
+3.1030000000000001e+02 -1.5707404621966667e-03 +7.5352667422528953e+02 -7.4994310751925411e+09 +3.3050064599329204e+16 
+3.1040000000000003e+02 -1.5663306201254570e-03 +7.5078562848102786e+02 -7.4721197579079695e+09 +3.2929503256872632e+16 
+3.1050000000000000e+02 -1.5619353139950660e-03 +7.4805705495962752e+02 -7.4449448202160807e+09 +3.2809559743076688e+16 
+3.1060000000000002e+02 -1.5575544875991343e-03 +7.4534035515831533e+02 -7.4178967370767593e+09 +3.2690195089371684e+16 
+3.1070000000000005e+02 -1.5531880847311744e-03 +7.4263493055661922e+02 -7.3909659830251408e+09 +3.2571370324575572e+16 
+3.1080000000000001e+02 -1.5488360491848199e-03 +7.3994018265010538e+02 -7.3641430329812622e+09 +3.2453046479869292e+16 
+3.1090000000000003e+02 -1.5444983247536201e-03 +7.3725551292235559e+02 -7.3374183615650826e+09 +3.2335184584556444e+16 
+3.1100000000000000e+02 -1.5401748552310594e-03 +7.3458032285103661e+02 -7.3107824432886868e+09 +3.2217745667385936e+16 
+3.1110000000000002e+02 -1.5358655850857056e-03 +7.3191411595828527e+02 -7.2842272639921455e+09 +3.2100695366180420e+16 
+3.1120000000000005e+02 -1.5315704614853858e-03 +7.2925680381266852e+02 -7.2577508518529110e+09 +3.1984017737418988e+16 
+3.1130000000000001e+02 -1.5272894322731225e-03 +7.2660840004368492e+02 -7.2313527467857246e+09 +3.1867701449197448e+16 
+3.1140000000000003e+02 -1.5230224452916867e-03 +7.2396891824891293e+02 -7.2050324879582672e+09 +3.1751735165107140e+16 
+3.1150000000000000e+02 -1.5187694483840138e-03 +7.2133837204543113e+02 -7.1787896149872770e+09 +3.1636107551421272e+16 
+3.1160000000000002e+02 -1.5145303893928212e-03 +7.1871677502571151e+02 -7.1526236669325762e+09 +3.1520807271110764e+16 
+3.1170000000000005e+02 -1.5103052161611549e-03 +7.1610414082015882e+02 -7.1265341837144985e+09 +3.1405822992259008e+16 
+3.1180000000000001e+02 -1.5060938765317738e-03 +7.1350048302506229e+02 -7.1005207044789362e+09 +3.1291143378350572e+16 
