# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.4930000000000001e+02 -1.1943393758696399e-02 +9.4067700893920100e+03 -9.3943150143293381e+10 +4.1402856284730835e+17 
+2.4940000000000001e+02 -1.1899285205918587e-02 +9.3647164305910374e+03 -9.3521928843096191e+10 +4.1217092439974624e+17 
+2.4950000000000000e+02 -1.1855358019171374e-02 +9.3228582915780353e+03 -9.3102556192781464e+10 +4.1032097534919840e+17 
+2.4960000000000002e+02 -1.1811611494192744e-02 +9.2812015864682635e+03 -9.2685148777223785e+10 +4.0847935537402131e+17 
+2.4970000000000002e+02 -1.1768044926719238e-02 +9.2397522292012945e+03 -9.2269823177332840e+10 +4.0664670412914867e+17 
+2.4980000000000001e+02 -1.1724657612488532e-02 +9.1985161338583584e+03 -9.1856695977210144e+10 +4.0482366128832032e+17 
+2.4990000000000001e+02 -1.1681448847237782e-02 +9.1574992144680691e+03 -9.1445883759910110e+10 +4.0301086651960614e+17 
+2.5000000000000000e+02 -1.1638417926703363e-02 +9.1167073849435183e+03 -9.1037503105631470e+10 +4.0120895947331859e+17 
+2.5010000000000002e+02 -1.1595564119735058e-02 +9.0761444588947470e+03 -9.0631635441592407e+10 +3.9941840284600122e+17 
+2.5020000000000002e+02 -1.1552886587629270e-02 +9.0358058477501982e+03 -9.0228221559845673e+10 +3.9763895137690355e+17 
+2.5030000000000001e+02 -1.1510384464793711e-02 +8.9956848623732203e+03 -8.9827167093391602e+10 +3.9587018281503949e+17 
+2.5040000000000001e+02 -1.1468056885637290e-02 +8.9557748137624003e+03 -8.9428377678229584e+10 +3.9411167492700646e+17 
+2.5050000000000000e+02 -1.1425902984568286e-02 +8.9160690128473452e+03 -8.9031758948890671e+10 +3.9236300547103437e+17 
+2.5060000000000002e+02 -1.1383921895994596e-02 +8.8765607705128987e+03 -8.8637216538810638e+10 +3.9062375219850765e+17 
+2.5070000000000002e+02 -1.1342112754325003e-02 +8.8372433977397723e+03 -8.8244656083613358e+10 +3.8889349287392429e+17 
+2.5080000000000001e+02 -1.1300474693967524e-02 +8.7981102054238690e+03 -8.7853983216982285e+10 +3.8717180525015098e+17 
+2.5090000000000001e+02 -1.1259006849331194e-02 +8.7591545045878502e+03 -8.7465103575569839e+10 +3.8545826709803526e+17 
+2.5100000000000000e+02 -1.1217708354823459e-02 +8.7203696060471430e+03 -8.7077922791121552e+10 +3.8375245615856064e+17 
+2.5110000000000002e+02 -1.1176578371163965e-02 +8.6817499596479865e+03 -8.6692361131779465e+10 +3.8205400868300205e+17 
+2.5120000000000002e+02 -1.1135616164315812e-02 +8.6432945705965012e+03 -8.6308397392690063e+10 +3.8036279484904832e+17 
+2.5130000000000001e+02 -1.1094821026553047e-02 +8.6050035829648987e+03 -8.5926025001448700e+10 +3.7867874332048570e+17 
+2.5140000000000001e+02 -1.1054192250150117e-02 +8.5668771408796492e+03 -8.5545237386957016e+10 +3.7700178276912442e+17 
+2.5150000000000000e+02 -1.1013729127380831e-02 +8.5289153883720610e+03 -8.5166027975788605e+10 +3.7533184185237901e+17 
+2.5160000000000002e+02 -1.0973430950519400e-02 +8.4911184695446318e+03 -8.4788390196349976e+10 +3.7366884923930726e+17 
+2.5170000000000002e+02 -1.0933297011839793e-02 +8.4534865284522184e+03 -8.4412317475782364e+10 +3.7201273359077517e+17 
+2.5180000000000001e+02 -1.0893326603616483e-02 +8.4160197092154249e+03 -8.4037803242754944e+10 +3.7036342357686170e+17 
+2.5190000000000001e+02 -1.0853519018123325e-02 +8.3787181558886023e+03 -8.3664840924551239e+10 +3.6872084785986106e+17 
+2.5200000000000000e+02 -1.0813873547634434e-02 +8.3415820125451282e+03 -8.3293423948712784e+10 +3.6708493510294835e+17 
+2.5210000000000002e+02 -1.0774389490255588e-02 +8.3046116345369337e+03 -8.2923553427363144e+10 +3.6545565889488045e+17 
+2.5220000000000002e+02 -1.0735066167419403e-02 +8.2678082222826433e+03 -8.2555261208965485e+10 +3.6383317251151123e+17 
+2.5230000000000001e+02 -1.0695902906388874e-02 +8.2311731873131157e+03 -8.2188586822615021e+10 +3.6221767413022880e+17 
+2.5240000000000001e+02 -1.0656899034428397e-02 +8.1947079413360098e+03 -8.1823569801518280e+10 +3.6060936195314643e+17 
+2.5250000000000000e+02 -1.0618053878802106e-02 +8.1584138960221335e+03 -8.1460249677976288e+10 +3.5900843417674144e+17 
+2.5260000000000002e+02 -1.0579366766773070e-02 +8.1222924629187155e+03 -8.1098665981515976e+10 +3.5741508898115168e+17 
+2.5270000000000002e+02 -1.0540837025605690e-02 +8.0863450537222143e+03 -8.0738858245000580e+10 +3.5582952456614554e+17 
+2.5280000000000001e+02 -1.0502463982563954e-02 +8.0505730800886076e+03 -8.0380866000419464e+10 +3.5425193912645811e+17 
+2.5290000000000001e+02 -1.0464246964910759e-02 +8.0149779535420794e+03 -8.0024728776754074e+10 +3.5268253083889837e+17 
+2.5300000000000000e+02 -1.0426185299911383e-02 +7.9795610858886139e+03 -7.9670486109376480e+10 +3.5112149791820960e+17 
+2.5310000000000002e+02 -1.0388278313813597e-02 +7.9443233029559806e+03 -7.9318163013565872e+10 +3.4956896317183936e+17 
+2.5320000000000002e+02 -1.0350525328805687e-02 +7.9092630878645459e+03 -7.8967726451147354e+10 +3.4802474793627501e+17 
+2.5330000000000001e+02 -1.0312925666061686e-02 +7.8743783381552548e+03 -7.8619128873023148e+10 +3.4648859819562502e+17 
+2.5340000000000001e+02 -1.0275478646754826e-02 +7.8396669512597873e+03 -7.8272322727438828e+10 +3.4496025991752570e+17 
+2.5350000000000000e+02 -1.0238183592058973e-02 +7.8051268246931604e+03 -7.7927260464663010e+10 +3.4343947908216499e+17 
+2.5360000000000002e+02 -1.0201039823147032e-02 +7.7707558558572982e+03 -7.7583894532371094e+10 +3.4192600165419021e+17 
+2.5370000000000002e+02 -1.0164046661192680e-02 +7.7365519422354118e+03 -7.7242177380020355e+10 +3.4041957360864243e+17 
+2.5380000000000001e+02 -1.0127203427369093e-02 +7.7025129812636778e+03 -7.6902061456074677e+10 +3.3891994091486701e+17 
+2.5390000000000001e+02 -1.0090509442850384e-02 +7.6686368704819351e+03 -7.6563499211308640e+10 +3.3742684955585600e+17 
+2.5400000000000000e+02 -1.0053964028808711e-02 +7.6349215071962608e+03 -7.6226443091171997e+10 +3.3594004548287661e+17 
+2.5410000000000002e+02 -1.0017566511032406e-02 +7.6013648586549925e+03 -7.5890854518046234e+10 +3.3445934017824755e+17 
+2.5420000000000002e+02 -9.9813162337620033e-03 +7.5679651703219834e+03 -7.5556730786336716e+10 +3.3298480703511238e+17 
+2.5430000000000001e+02 -9.9452125458516782e-03 +7.5347207573076093e+03 -7.5224078160673431e+10 +3.3151658493781382e+17 
+2.5440000000000001e+02 -9.9092547961565827e-03 +7.5016299348236998e+03 -7.4892902907880844e+10 +3.3005481278338291e+17 
+2.5450000000000000e+02 -9.8734423335305813e-03 +7.4686910179412253e+03 -7.4563211291721649e+10 +3.2859962945115456e+17 
+2.5460000000000002e+02 -9.8377745068287531e-03 +7.4359023218700013e+03 -7.4235009579018280e+10 +3.2715117383827437e+17 
+2.5470000000000002e+02 -9.8022506649059274e-03 +7.4032621617885015e+03 -7.3908304035911011e+10 +3.2570958483797754e+17 
+2.5480000000000001e+02 -9.7668701566155890e-03 +7.3707688527183482e+03 -7.3583100924956650e+10 +3.2427500132210150e+17 
+2.5490000000000001e+02 -9.7316323308135853e-03 +7.3384207099578680e+03 -7.3259406514998032e+10 +3.2284756219986566e+17 
+2.5500000000000000e+02 -9.6965365363539859e-03 +7.3062160486039847e+03 -7.2937227070368881e+10 +3.2142740635388877e+17 
+2.5510000000000002e+02 -9.6615821312551441e-03 +7.2741537737796698e+03 -7.2616569296587524e+10 +3.2001463468120986e+17 
+2.5520000000000002e+02 -9.6267685101920058e-03 +7.2422351507166632e+03 -7.2297441664571762e+10 +3.1860919614207571e+17 
+2.5530000000000001e+02 -9.5920950770041428e-03 +7.2104620347146156e+03 -7.1979853087359131e+10 +3.1721100171664192e+17 
+2.5540000000000001e+02 -9.5575612355303999e-03 +7.1788362809981163e+03 -7.1663812476382629e+10 +3.1581996237584563e+17 
+2.5550000000000000e+02 -9.5231663896095664e-03 +7.1473597447750626e+03 -7.1349328742635468e+10 +3.1443598908783827e+17 
+2.5560000000000002e+02 -9.4889099430813442e-03 +7.1160342813712068e+03 -7.1036410799812256e+10 +3.1305899283686278e+17 
+2.5570000000000002e+02 -9.4547912997839916e-03 +7.0848617459320967e+03 -7.0725067557515106e+10 +3.1168888458288992e+17 
+2.5580000000000001e+02 -9.4208098635574986e-03 +7.0538439938198526e+03 -7.0415307930296036e+10 +3.1032557531536166e+17 
+2.5590000000000001e+02 -9.3869650382397991e-03 +7.0229828801375252e+03 -7.0107140826724670e+10 +3.0896897598788813e+17 
+2.5600000000000000e+02 -9.3532562276714432e-03 +6.9922802603148239e+03 -6.9800575162916077e+10 +3.0761899759929754e+17 
+2.5610000000000002e+02 -9.3196828372268982e-03 +6.9617370197519158e+03 -6.9495610341043259e+10 +3.0627554340091315e+17 
+2.5619999999999999e+02 -9.2862442784281442e-03 +6.9313501652030136e+03 -6.9192207741551910e+10 +3.0493848585813862e+17 
+2.5630000000000001e+02 -9.2529399643338402e-03 +6.9011157337268078e+03 -6.8890319238502396e+10 +3.0360768973365299e+17 
+2.5640000000000003e+02 -9.2197693080018385e-03 +6.8710297622907265e+03 -6.8589896703996300e+10 +3.0228301977888301e+17 
+2.5650000000000000e+02 -9.1867317224911052e-03 +6.8410882879881719e+03 -6.8290892012957115e+10 +3.0096434076190298e+17 
+2.5660000000000002e+02 -9.1538266208592272e-03 +6.8112873477592702e+03 -6.7993257036811401e+10 +2.9965151742990957e+17 
+2.5669999999999999e+02 -9.1210534161649485e-03 +6.7816229786732965e+03 -6.7696943649966057e+10 +2.9834441454800928e+17 
+2.5680000000000001e+02 -9.0884115214665516e-03 +6.7520912177494365e+03 -6.7401903725640617e+10 +2.9704289687407290e+17 
+2.5690000000000003e+02 -9.0559003498224249e-03 +6.7226881020129331e+03 -6.7108089137191010e+10 +2.9574682916677472e+17 
+2.5700000000000000e+02 -9.0235193142907469e-03 +6.6934096684678898e+03 -6.6815451757537582e+10 +2.9445607618236890e+17 
+2.5710000000000002e+02 -8.9912678352721560e-03 +6.6642528843713944e+03 -6.6523956325000481e+10 +2.9317054368114752e+17 
+2.5719999999999999e+02 -8.9591453625391081e-03 +6.6352184381851885e+03 -6.6233619043888458e+10 +2.9189030146582291e+17 
+2.5730000000000001e+02 -8.9271513532054522e-03 +6.6063079484905693e+03 -6.5944468980824745e+10 +2.9061546032467763e+17 
+2.5740000000000003e+02 -8.8952852643861026e-03 +6.5775230340020071e+03 -6.5656535205539558e+10 +2.8934613106468000e+17 
+2.5750000000000000e+02 -8.8635465531954321e-03 +6.5488653133732223e+03 -6.5369846786473495e+10 +2.8808242448550029e+17 
+2.5760000000000002e+02 -8.8319346767476662e-03 +6.5203364052249199e+03 -6.5084432791070641e+10 +2.8682445138002330e+17 
+2.5769999999999999e+02 -8.8004490921573565e-03 +6.4919379282278005e+03 -6.4800322288107956e+10 +2.8557232254970925e+17 
+2.5780000000000001e+02 -8.7690892565390373e-03 +6.4636715010529388e+03 -6.4517544346306450e+10 +2.8432614879548672e+17 
+2.5790000000000003e+02 -8.7378546270071664e-03 +6.4355387423534639e+03 -6.4236128033973557e+10 +2.8308604091581376e+17 
+2.5800000000000000e+02 -8.7067446606760631e-03 +6.4075412707701489e+03 -6.3956102419165062e+10 +2.8185210970773600e+17 
+2.5810000000000002e+02 -8.6757588127885019e-03 +6.3796800807791305e+03 -6.3677486896451286e+10 +2.8062442616986250e+17 
+2.5819999999999999e+02 -8.6448965310998299e-03 +6.3519536700455055e+03 -6.3400262163238457e+10 +2.7940290208867766e+17 
+2.5830000000000001e+02 -8.6141572614938950e-03 +6.3243599120674362e+03 -6.3124399243299988e+10 +2.7818740945101926e+17 
+2.5840000000000003e+02 -8.5835404498541702e-03 +6.2968966803043622e+03 -6.2849869159669167e+10 +2.7697782023982704e+17 
+2.5850000000000000e+02 -8.5530455420645864e-03 +6.2695618482671089e+03 -6.2576642936479866e+10 +2.7577400644431213e+17 
+2.5860000000000002e+02 -8.5226719840088751e-03 +6.2423532894467171e+03 -6.2304691597434494e+10 +2.7457584005122621e+17 
+2.5869999999999999e+02 -8.4924192215703343e-03 +6.2152688772764450e+03 -6.2033986164908981e+10 +2.7338319303935914e+17 
+2.5880000000000001e+02 -8.4622867006332314e-03 +6.1883064853095721e+03 -6.1764497663985626e+10 +2.7219593740352605e+17 
+2.5890000000000003e+02 -8.4322738670806040e-03 +6.1614639869528582e+03 -6.1496197116484436e+10 +2.7101394511939373e+17 
+2.5900000000000000e+02 -8.4023801667966608e-03 +6.1347392557472322e+03 -6.1229055547208656e+10 +2.6983708818011302e+17 
+2.5910000000000002e+02 -8.3726050641077833e-03 +6.1081309074818528e+03 -6.0963054388361252e+10 +2.6866528266369293e+17 
+2.5919999999999999e+02 -8.3429480971127287e-03 +6.0816405273124665e+03 -6.0698216709934624e+10 +2.6749862103513517e+17 
+2.5930000000000001e+02 -8.3134088223531816e-03 +6.0552704427322715e+03 -6.0434575991321442e+10 +2.6633723985611686e+17 
+2.5940000000000003e+02 -8.2839867963705217e-03 +6.0290229811921645e+03 -6.0172165710970093e+10 +2.6518127568274179e+17 
+2.5950000000000000e+02 -8.2546815757066107e-03 +6.0029004701983840e+03 -5.9911019348514893e+10 +2.6403086507789123e+17 
+2.5960000000000002e+02 -8.2254927169029945e-03 +5.9769052372318874e+03 -5.9651170383136803e+10 +2.6288614460220083e+17 
+2.5969999999999999e+02 -8.1964197765011862e-03 +5.9510396097540979e+03 -5.9392652293473137e+10 +2.6174725081273571e+17 
+2.5980000000000001e+02 -8.1674623110430805e-03 +5.9253059152837386e+03 -5.9135498559486244e+10 +2.6061432027448019e+17 
+2.5990000000000003e+02 -8.1386198770696857e-03 +5.8997064812262042e+03 -5.8879742658574402e+10 +2.5948748953725440e+17 
+2.6000000000000000e+02 -8.1098920311231636e-03 +5.8742436351291626e+03 -5.8625418071387703e+10 +2.5836689517024291e+17 
+2.6010000000000002e+02 -8.0812783107629387e-03 +5.8489186229443858e+03 -5.8372543956150925e+10 +2.5725261598719878e+17 
+2.6019999999999999e+02 -8.0527781776200905e-03 +5.8237283645651023e+03 -5.8121082189034721e+10 +2.5614449982634406e+17 
+2.6030000000000001e+02 -8.0243910743436186e-03 +5.7986686983790796e+03 -5.7870980325916550e+10 +2.5504233678337888e+17 
+2.6040000000000003e+02 -7.9961164435828937e-03 +5.7737354628062667e+03 -5.7622185923365547e+10 +2.5394591695800614e+17 
+2.6050000000000000e+02 -7.9679537279864713e-03 +5.7489244961718359e+03 -5.7374646535779747e+10 +2.5285503043692806e+17 
+2.6060000000000002e+02 -7.9399023702041629e-03 +5.7242316369600057e+03 -5.7128309721230598e+10 +2.5176946732889626e+17 
+2.6069999999999999e+02 -7.9119618128843487e-03 +5.6996527234753576e+03 -5.6883123033702011e+10 +2.5068901771837610e+17 
+2.6080000000000001e+02 -7.8841314986763961e-03 +5.6751835941425825e+03 -5.6639034029832535e+10 +2.4961347170530592e+17 
+2.6090000000000003e+02 -7.8564108702292423e-03 +5.6508200873338055e+03 -5.6395990265131386e+10 +2.4854261938318557e+17 
+2.6100000000000000e+02 -7.8287993701918936e-03 +5.6265580414275937e+03 -5.6153939295236137e+10 +2.4747625084618992e+17 
+2.6110000000000002e+02 -7.8012964637203660e-03 +5.6023940584942820e+03 -5.5912836962914314e+10 +2.4641418174697565e+17 
+2.6119999999999999e+02 -7.7739017059975674e-03 +5.5783277951667014e+03 -5.5672672254642426e+10 +2.4535632994317590e+17 
+2.6130000000000001e+02 -7.7466146747122112e-03 +5.5543596716307275e+03 -5.5433442440907471e+10 +2.4430263883246202e+17 
+2.6140000000000003e+02 -7.7194349475546153e-03 +5.5304901082514743e+03 -5.5195144796209122e+10 +2.4325305183615398e+17 
+2.6150000000000000e+02 -7.6923621022138549e-03 +5.5067195252502452e+03 -5.4957776591823082e+10 +2.4220751235655853e+17 
+2.6160000000000002e+02 -7.6653957163789702e-03 +5.4830483428434472e+03 -5.4721335098860825e+10 +2.4116596379484102e+17 
+2.6169999999999999e+02 -7.6385353677401154e-03 +5.4594769813801386e+03 -5.4485817591517715e+10 +2.4012834957073686e+17 
+2.6180000000000001e+02 -7.6117806339863238e-03 +5.4360058610828519e+03 -5.4251221341099243e+10 +2.3909461308672541e+17 
+2.6190000000000003e+02 -7.5851310928070192e-03 +5.4126354022078476e+03 -5.4017543619621513e+10 +2.3806469774934618e+17 
+2.6200000000000000e+02 -7.5585863218915073e-03 +5.3893660250019730e+03 -5.3784781698920090e+10 +2.3703854696416458e+17 
+2.6210000000000002e+02 -7.5321458960124496e-03 +5.3661982034380062e+03 -5.3552938249605759e+10 +2.3601614648068813e+17 
+2.6219999999999999e+02 -7.5058093782719229e-03 +5.3431326258754216e+03 -5.3322037525547005e+10 +2.3499765135346198e+17 
+2.6230000000000001e+02 -7.4795763288549181e-03 +5.3201700343350649e+03 -5.3092109177787224e+10 +2.3398325897099882e+17 
+2.6240000000000003e+02 -7.4534463079466394e-03 +5.2973111708728702e+03 -5.2863182858306587e+10 +2.3297316672785034e+17 
+2.6250000000000000e+02 -7.4274188757321733e-03 +5.2745567775219897e+03 -5.2635288218490456e+10 +2.3196757201478442e+17 
+2.6260000000000002e+02 -7.4014935923963094e-03 +5.2519075962853149e+03 -5.2408454909014671e+10 +2.3096667221824621e+17 
+2.6269999999999999e+02 -7.3756700181243562e-03 +5.2293643692257983e+03 -5.2182712582009300e+10 +2.2997066473367696e+17 
+2.6280000000000001e+02 -7.3499477131015734e-03 +5.2069278384005847e+03 -5.1958090889364883e+10 +2.2897974695467718e+17 
+2.6290000000000003e+02 -7.3243262375125694e-03 +5.1845987457933588e+03 -5.1734619481422333e+10 +2.2799411626608637e+17 
+2.6300000000000000e+02 -7.2988051515426458e-03 +5.1623778334616381e+03 -5.1512328010090111e+10 +2.2701397006164973e+17 
+2.6310000000000002e+02 -7.2733840210326677e-03 +5.1402655555239417e+03 -5.1291236153613930e+10 +2.2603943910261398e+17 
+2.6319999999999999e+02 -7.2480624344485644e-03 +5.1182612146543051e+03 -5.1071323702570549e+10 +2.2507038766121402e+17 
+2.6330000000000001e+02 -7.2228399859109518e-03 +5.0963638254814068e+03 -5.0852560471414062e+10 +2.2410661336240976e+17 
+2.6340000000000003e+02 -7.1977162695421038e-03 +5.0745724028272552e+03 -5.0634916278997093e+10 +2.2314791385731610e+17 
+2.6350000000000000e+02 -7.1726908794625130e-03 +5.0528859612983015e+03 -5.0418360939238724e+10 +2.2219408676760134e+17 
+2.6360000000000002e+02 -7.1477634097939788e-03 +5.0313035156615233e+03 -5.0202864269698631e+10 +2.2124492973654304e+17 
+2.6369999999999999e+02 -7.1229334546578840e-03 +5.0098240806334079e+03 -4.9988396086858192e+10 +2.2030024040126102e+17 
+2.6380000000000001e+02 -7.0982006081755809e-03 +4.9884466709290136e+03 -4.9774926207109596e+10 +2.1935981639812944e+17 
+2.6390000000000003e+02 -7.0735644644682929e-03 +4.9671703012446815e+03 -4.9562424446449150e+10 +2.1842345536129389e+17 
+2.6400000000000000e+02 -7.0490246176577011e-03 +4.9459939863289601e+03 -4.9350860622020378e+10 +2.1749095493155872e+17 
+2.6410000000000002e+02 -7.0245806588517838e-03 +4.9249167368205526e+03 -4.9140210380741776e+10 +2.1656216177486765e+17 
+2.6419999999999999e+02 -7.0002321671073812e-03 +4.9039375473138643e+03 -4.8930472697385315e+10 +2.1563711870885290e+17 
+2.6430000000000001e+02 -6.9759787184669351e-03 +4.8830554082120943e+03 -4.8721652374644234e+10 +2.1471591756524698e+17 
+2.6440000000000003e+02 -6.9518198889741709e-03 +4.8622693100643082e+03 -4.8513754218485985e+10 +2.1379865019508506e+17 
+2.6450000000000000e+02 -6.9277552546719474e-03 +4.8415782433153818e+03 -4.8306783032515770e+10 +2.1288540843539222e+17 
+2.6460000000000002e+02 -6.9037843916036233e-03 +4.8209811984780381e+03 -4.8100743621912804e+10 +2.1197628413265808e+17 
+2.6469999999999999e+02 -6.8799068758125031e-03 +4.8004771660495981e+03 -4.7895640791476479e+10 +2.1107136913100387e+17 
+2.6480000000000001e+02 -6.8561222833413184e-03 +4.7800651364639525e+03 -4.7691479344552254e+10 +2.1017075526587418e+17 
+2.6490000000000003e+02 -6.8324301902338153e-03 +4.7597441002765263e+03 -4.7488264087301498e+10 +2.0927453438964061e+17 
+2.6500000000000000e+02 -6.8088301725328752e-03 +4.7395130479343015e+03 -4.7285999823371193e+10 +2.0838279833954717e+17 
+2.6510000000000002e+02 -6.7853218134793112e-03 +4.7193711487096280e+03 -4.7084689152573303e+10 +2.0749560721827638e+17 
+2.6519999999999999e+02 -6.7619047251045528e-03 +4.6993182870121345e+03 -4.6884325855632927e+10 +2.0661289416792202e+17 
+2.6530000000000001e+02 -6.7385785266376869e-03 +4.6793545260460814e+03 -4.6684901508750893e+10 +2.0573456059194480e+17 
+2.6540000000000003e+02 -6.7153428373071715e-03 +4.6594799289297007e+03 -4.6486407686124702e+10 +2.0486050788174995e+17 
